3.870768547058105469e+00,5.135542392730712891e+00,9.855230331420898438e+00,1.134610176086425781e+01,8.010980606079101562e+00,7.149054527282714844e+00,3.364404678344726562e+00,3.010524272918701172e+00
4.426292896270751953e+00,5.338269233703613281e+00,1.131070995330810547e+01,1.119982147216796875e+01,7.444091320037841797e+00,7.238413333892822266e+00,3.846562862396240234e+00,2.216287374496459961e+00
3.927305221557617188e+00,4.446257114410400391e+00,9.158632278442382812e+00,1.110530948638916016e+01,8.028114318847656250e+00,7.604399204254150391e+00,2.740085124969482422e+00,3.094778060913085938e+00
4.005007266998291016e+00,5.357491970062255859e+00,1.120485877990722656e+01,1.135939598083496094e+01,7.444799423217773438e+00,7.146016597747802734e+00,3.770559549331665039e+00,2.288983106613159180e+00
4.210376739501953125e+00,5.395201206207275391e+00,8.012410163879394531e+00,1.102806091308593750e+01,8.128610610961914062e+00,7.187165260314941406e+00,2.597220420837402344e+00,3.417925357818603516e+00
5.838187694549560547e+00,7.233758926391601562e+00,6.001307010650634766e+00,1.025846672058105469e+01,7.462521553039550781e+00,6.526801109313964844e+00,3.200355768203735352e+00,3.833123207092285156e+00
3.801082849502563477e+00,4.312193393707275391e+00,8.684191703796386719e+00,1.106948661804199219e+01,8.420214653015136719e+00,7.388684749603271484e+00,2.727232933044433594e+00,3.345769405364990234e+00
5.147332191467285156e+00,5.488061904907226562e+00,1.052653026580810547e+01,1.103649997711181641e+01,7.112611293792724609e+00,6.830862045288085938e+00,4.486656188964843750e+00,2.231249809265136719e+00
4.705901145935058594e+00,5.011583328247070312e+00,7.566757202148437500e+00,1.106945323944091797e+01,8.276443481445312500e+00,7.186308860778808594e+00,2.810152530670166016e+00,3.816178083419799805e+00
5.791021347045898438e+00,6.765284538269042969e+00,7.293461799621582031e+00,1.050506591796875000e+01,7.633906364440917969e+00,6.390452861785888672e+00,3.304856061935424805e+00,3.520706892013549805e+00
3.915464401245117188e+00,4.940478324890136719e+00,9.292868614196777344e+00,1.117097663879394531e+01,8.087183952331542969e+00,7.385221481323242188e+00,2.876612424850463867e+00,3.102328538894653320e+00
3.939234733581542969e+00,4.800906658172607422e+00,9.503737449645996094e+00,1.070721626281738281e+01,8.168609619140625000e+00,7.032154560089111328e+00,3.935744047164916992e+00,3.159049272537231445e+00
4.764860630035400391e+00,5.827159881591796875e+00,1.138751602172851562e+01,1.111513614654541016e+01,7.411153793334960938e+00,6.455769062042236328e+00,4.565649986267089844e+00,2.193190336227416992e+00
3.994347095489501953e+00,4.374797821044921875e+00,9.884057044982910156e+00,1.106997966766357422e+01,7.749394416809082031e+00,7.095190048217773438e+00,3.766740798950195312e+00,2.709136724472045898e+00
3.822027206420898438e+00,4.782665729522705078e+00,9.472585678100585938e+00,1.116573810577392578e+01,8.191066741943359375e+00,7.376570224761962891e+00,2.995738744735717773e+00,3.142236709594726562e+00
4.031994819641113281e+00,5.282316207885742188e+00,1.099993228912353516e+01,1.126918220520019531e+01,7.648374557495117188e+00,7.014801025390625000e+00,4.090278148651123047e+00,2.533233404159545898e+00
4.034759521484375000e+00,4.401041984558105469e+00,8.495985031127929688e+00,1.124290180206298828e+01,8.097105979919433594e+00,7.006729125976562500e+00,3.182392597198486328e+00,3.223566293716430664e+00
4.463313579559326172e+00,5.342774868011474609e+00,1.068857955932617188e+01,1.115456485748291016e+01,7.616601943969726562e+00,7.506164073944091797e+00,3.466562509536743164e+00,2.515414237976074219e+00
3.981771230697631836e+00,5.497426033020019531e+00,1.078901290893554688e+01,1.131820201873779297e+01,7.643946170806884766e+00,6.784622669219970703e+00,4.063965797424316406e+00,2.576722621917724609e+00
5.125996589660644531e+00,6.109609127044677734e+00,1.151712799072265625e+01,1.119532489776611328e+01,7.139009475708007812e+00,6.753078937530517578e+00,4.658894062042236328e+00,2.095781087875366211e+00
4.471060752868652344e+00,5.126217842102050781e+00,1.127568817138671875e+01,1.119819355010986328e+01,7.453336238861083984e+00,7.174899101257324219e+00,4.476602554321289062e+00,2.365540266036987305e+00
4.685566425323486328e+00,5.766098976135253906e+00,1.147718048095703125e+01,1.121651172637939453e+01,7.331160545349121094e+00,6.926755428314208984e+00,4.331572532653808594e+00,2.184610128402709961e+00
4.353764057159423828e+00,5.299170494079589844e+00,1.102722263336181641e+01,1.123852634429931641e+01,7.487112998962402344e+00,7.424123764038085938e+00,3.447531223297119141e+00,2.274837017059326172e+00
5.042457580566406250e+00,5.853754043579101562e+00,1.136222171783447266e+01,1.110108566284179688e+01,7.201441287994384766e+00,6.932755470275878906e+00,4.268987655639648438e+00,2.049964666366577148e+00
4.252407550811767578e+00,4.689627647399902344e+00,8.843767166137695312e+00,1.115890789031982422e+01,7.861001491546630859e+00,7.178880214691162109e+00,3.093262672424316406e+00,3.005203008651733398e+00
3.888274192810058594e+00,5.322867393493652344e+00,1.049382877349853516e+01,1.126740169525146484e+01,7.830718994140625000e+00,6.905047893524169922e+00,3.933106184005737305e+00,2.771204233169555664e+00
4.411115169525146484e+00,5.273637771606445312e+00,1.092140865325927734e+01,1.118823623657226562e+01,7.543406486511230469e+00,7.412281036376953125e+00,3.482053756713867188e+00,2.337666273117065430e+00
4.154869556427001953e+00,4.434977054595947266e+00,8.258183479309082031e+00,1.111728572845458984e+01,8.303794860839843750e+00,7.341188430786132812e+00,2.787697076797485352e+00,3.554518938064575195e+00
3.937671422958374023e+00,4.504410743713378906e+00,8.603191375732421875e+00,1.127743816375732422e+01,8.151514053344726562e+00,7.077537536621093750e+00,3.083145618438720703e+00,3.271308898925781250e+00
4.958929538726806641e+00,5.799363613128662109e+00,1.135778713226318359e+01,1.111042213439941406e+01,7.237280845642089844e+00,6.856841564178466797e+00,4.357412338256835938e+00,2.087709426879882812e+00
3.877848625183105469e+00,5.323007106781005859e+00,1.055021572113037109e+01,1.133718967437744141e+01,7.844957828521728516e+00,7.011894702911376953e+00,3.801960468292236328e+00,2.777561187744140625e+00
3.941128492355346680e+00,5.285912513732910156e+00,1.025163841247558594e+01,1.131728172302246094e+01,7.887353420257568359e+00,7.131936073303222656e+00,3.569978237152099609e+00,2.864539623260498047e+00
4.215175628662109375e+00,4.654832363128662109e+00,8.700900077819824219e+00,1.098384952545166016e+01,7.924262523651123047e+00,7.182337760925292969e+00,3.294820070266723633e+00,3.166812419891357422e+00
4.705466747283935547e+00,5.899886608123779297e+00,1.116834545135498047e+01,1.143014907836914062e+01,7.182360649108886719e+00,6.891869068145751953e+00,4.166018486022949219e+00,2.239820480346679688e+00
4.016721725463867188e+00,5.058624267578125000e+00,8.180994033813476562e+00,1.126629829406738281e+01,8.206462860107421875e+00,6.811262130737304688e+00,3.115174055099487305e+00,3.341369867324829102e+00
3.957355022430419922e+00,4.579668521881103516e+00,8.735652923583984375e+00,1.136270618438720703e+01,8.096372604370117188e+00,7.236246109008789062e+00,2.913948297500610352e+00,3.272415161132812500e+00
4.137144088745117188e+00,4.906763076782226562e+00,7.986812114715576172e+00,1.102027320861816406e+01,8.298730850219726562e+00,7.185199737548828125e+00,2.729470014572143555e+00,3.490770816802978516e+00
4.265966892242431641e+00,4.750463485717773438e+00,8.016467094421386719e+00,1.061588096618652344e+01,8.018196105957031250e+00,7.119805335998535156e+00,3.408615112304687500e+00,3.453488111495971680e+00
4.219009399414062500e+00,5.362134456634521484e+00,1.136276817321777344e+01,1.126075458526611328e+01,7.563527107238769531e+00,7.008453369140625000e+00,4.076180934906005859e+00,2.333794832229614258e+00
4.041036605834960938e+00,4.755261898040771484e+00,7.898802757263183594e+00,1.110266780853271484e+01,8.431884765625000000e+00,7.246875286102294922e+00,2.510053873062133789e+00,3.533400535583496094e+00
4.322554588317871094e+00,5.094673156738281250e+00,8.326773643493652344e+00,1.071128082275390625e+01,8.086556434631347656e+00,7.146003246307373047e+00,3.270878791809082031e+00,3.395148277282714844e+00
4.086346149444580078e+00,5.247441291809082031e+00,1.134304141998291016e+01,1.154243946075439453e+01,7.055591106414794922e+00,7.166696548461914062e+00,4.102390289306640625e+00,2.073223829269409180e+00
5.748282909393310547e+00,6.358745574951171875e+00,1.219033432006835938e+01,1.097520065307617188e+01,7.053246021270751953e+00,7.471620559692382812e+00,4.186536788940429688e+00,1.694852709770202637e+00
4.176876544952392578e+00,4.495628356933593750e+00,7.820106506347656250e+00,1.099847698211669922e+01,8.238797187805175781e+00,7.119325637817382812e+00,3.034363508224487305e+00,3.578608512878417969e+00
4.033907890319824219e+00,4.890996932983398438e+00,8.829463958740234375e+00,1.106678390502929688e+01,7.967352390289306641e+00,7.489579677581787109e+00,2.743045568466186523e+00,3.223368167877197266e+00
4.722223758697509766e+00,5.466904163360595703e+00,1.097583198547363281e+01,1.102800083160400391e+01,7.436069011688232422e+00,6.935923576354980469e+00,3.974084615707397461e+00,2.203341245651245117e+00
4.205699443817138672e+00,4.656916141510009766e+00,8.869609832763671875e+00,1.056412601470947266e+01,8.140484809875488281e+00,7.173569679260253906e+00,3.699590206146240234e+00,3.316553592681884766e+00
6.110162258148193359e+00,6.297426700592041016e+00,1.139091682434082031e+01,1.096053218841552734e+01,7.100214004516601562e+00,6.769588470458984375e+00,5.379981994628906250e+00,2.237914323806762695e+00
4.023030281066894531e+00,4.679181098937988281e+00,9.011747360229492188e+00,1.056086730957031250e+01,8.219534873962402344e+00,7.188634872436523438e+00,3.685287475585937500e+00,3.313358306884765625e+00
4.505804061889648438e+00,5.673694133758544922e+00,1.125986480712890625e+01,1.116520404815673828e+01,7.537076473236083984e+00,6.596440792083740234e+00,4.379147052764892578e+00,2.325319528579711914e+00
4.845685482025146484e+00,5.445649623870849609e+00,1.088971710205078125e+01,1.100688934326171875e+01,7.370180130004882812e+00,7.199675559997558594e+00,3.755816459655761719e+00,2.183037519454956055e+00
4.328827857971191406e+00,5.577531337738037109e+00,1.159884071350097656e+01,1.128036785125732422e+01,7.461323738098144531e+00,6.811304092407226562e+00,4.326698303222656250e+00,2.209574699401855469e+00
4.111867427825927734e+00,4.605633735656738281e+00,8.249525070190429688e+00,1.122725772857666016e+01,8.101211547851562500e+00,6.944070339202880859e+00,3.152101278305053711e+00,3.293846607208251953e+00
4.060969829559326172e+00,5.201033592224121094e+00,8.651971817016601562e+00,1.086096286773681641e+01,8.163067817687988281e+00,7.162753105163574219e+00,3.179953098297119141e+00,3.389473915100097656e+00
4.353086948394775391e+00,4.743945598602294922e+00,8.418982505798339844e+00,1.063128662109375000e+01,8.143489837646484375e+00,7.187704086303710938e+00,3.530600309371948242e+00,3.464738368988037109e+00
4.501803874969482422e+00,5.589452266693115234e+00,1.119481945037841797e+01,1.114671611785888672e+01,7.524246215820312500e+00,6.575927257537841797e+00,4.466460704803466797e+00,2.340856790542602539e+00
4.370466709136962891e+00,4.809621334075927734e+00,8.129582405090332031e+00,1.057049465179443359e+01,8.053397178649902344e+00,7.136612892150878906e+00,3.555535316467285156e+00,3.508887052536010742e+00
3.878340005874633789e+00,4.790877819061279297e+00,9.083656311035156250e+00,1.133090496063232422e+01,7.983985900878906250e+00,7.439782142639160156e+00,2.720847368240356445e+00,3.126546859741210938e+00
3.906175851821899414e+00,4.273907661437988281e+00,9.303369522094726562e+00,1.081244182586669922e+01,8.005239486694335938e+00,7.269095420837402344e+00,3.494978666305541992e+00,3.008967638015747070e+00
4.398216724395751953e+00,5.155966281890869141e+00,8.084912300109863281e+00,1.093782901763916016e+01,7.990667819976806641e+00,7.179316997528076172e+00,2.943038225173950195e+00,3.326950073242187500e+00
4.113274097442626953e+00,5.448067665100097656e+00,1.090771102905273438e+01,1.127634334564208984e+01,7.622681617736816406e+00,6.788836479187011719e+00,4.195827960968017578e+00,2.534159421920776367e+00
4.521391391754150391e+00,4.719048976898193359e+00,7.824996948242187500e+00,1.104469394683837891e+01,8.200907707214355469e+00,7.125855445861816406e+00,3.032542467117309570e+00,3.642014741897583008e+00
4.049516201019287109e+00,4.254848003387451172e+00,1.007742691040039062e+01,1.074188804626464844e+01,7.938873767852783203e+00,7.352921009063720703e+00,3.748118877410888672e+00,2.767297744750976562e+00
4.443055152893066406e+00,5.196047782897949219e+00,1.081902217864990234e+01,1.103947544097900391e+01,7.567606925964355469e+00,6.640415191650390625e+00,4.536248683929443359e+00,2.447242021560668945e+00
4.359439373016357422e+00,4.902317047119140625e+00,7.822595596313476562e+00,1.107097339630126953e+01,8.267651557922363281e+00,7.132822036743164062e+00,2.763488292694091797e+00,3.565193414688110352e+00
5.051855087280273438e+00,6.352017879486083984e+00,1.161299324035644531e+01,1.166771697998046875e+01,6.920080661773681641e+00,7.241934299468994141e+00,4.114730358123779297e+00,2.104158878326416016e+00
4.357383251190185547e+00,4.701657772064208984e+00,8.104475975036621094e+00,1.101958179473876953e+01,8.299702644348144531e+00,7.252753734588623047e+00,2.892610311508178711e+00,3.602717638015747070e+00
4.498092174530029297e+00,5.165411949157714844e+00,8.285393714904785156e+00,1.075253200531005859e+01,8.148176193237304688e+00,7.117060184478759766e+00,3.211214542388916016e+00,3.442443132400512695e+00
3.882712364196777344e+00,4.845494270324707031e+00,8.528356552124023438e+00,1.063433837890625000e+01,7.850942611694335938e+00,7.300453186035156250e+00,3.255441904067993164e+00,3.221521377563476562e+00
4.032836437225341797e+00,4.642648220062255859e+00,8.075699806213378906e+00,1.109077072143554688e+01,8.353076934814453125e+00,7.225234985351562500e+00,2.702380418777465820e+00,3.475519895553588867e+00
4.758387565612792969e+00,5.162464618682861328e+00,1.050384330749511719e+01,1.099982452392578125e+01,7.324507713317871094e+00,6.884870529174804688e+00,4.291735649108886719e+00,2.317025423049926758e+00
3.759007215499877930e+00,4.583634853363037109e+00,9.617618560791015625e+00,1.107106876373291016e+01,8.235054016113281250e+00,7.388016223907470703e+00,3.127083063125610352e+00,3.113055706024169922e+00
4.577263832092285156e+00,5.814432621002197266e+00,1.152837467193603516e+01,1.133413791656494141e+01,7.306509494781494141e+00,6.887859821319580078e+00,4.367136001586914062e+00,2.209425687789916992e+00
4.795122623443603516e+00,5.335553646087646484e+00,1.095708751678466797e+01,1.098449325561523438e+01,7.419257640838623047e+00,7.123776912689208984e+00,3.980274200439453125e+00,2.216760158538818359e+00
4.795715808868408203e+00,5.619692802429199219e+00,1.132369804382324219e+01,1.103630161285400391e+01,7.482239246368408203e+00,6.887958526611328125e+00,4.349291801452636719e+00,2.236603736877441406e+00
4.198081493377685547e+00,4.508081912994384766e+00,8.483352661132812500e+00,1.108111286163330078e+01,8.313139915466308594e+00,7.343837738037109375e+00,2.852308273315429688e+00,3.509302854537963867e+00
3.992447614669799805e+00,4.671120643615722656e+00,9.070214271545410156e+00,1.114166545867919922e+01,7.972881317138671875e+00,7.573248386383056641e+00,2.703982353210449219e+00,3.121522903442382812e+00
4.358330726623535156e+00,4.940666198730468750e+00,1.010455322265625000e+01,1.090219593048095703e+01,7.681218624114990234e+00,6.867524623870849609e+00,4.109282016754150391e+00,2.624771595001220703e+00
4.682122230529785156e+00,5.408842086791992188e+00,1.109670066833496094e+01,1.112077617645263672e+01,7.370324134826660156e+00,7.308333396911621094e+00,3.693056344985961914e+00,2.161712408065795898e+00
5.037569999694824219e+00,5.720932006835937500e+00,1.043588829040527344e+01,1.103105163574218750e+01,7.270845890045166016e+00,7.068371772766113281e+00,3.643864154815673828e+00,2.224007368087768555e+00
