3.461405992507934570e+00,3.658499479293823242e+00,8.928073883056640625e+00,7.716459751129150391e+00
1.944510936737060547e+00,6.935919284820556641e+00,1.052210521697998047e+01,1.032641696929931641e+01
3.186843872070312500e+00,3.493947267532348633e+00,9.048805236816406250e+00,8.098031044006347656e+00
3.400770187377929688e+00,4.157236576080322266e+00,8.839177131652832031e+00,8.130929946899414062e+00
2.672632455825805664e+00,4.373945713043212891e+00,8.397668838500976562e+00,8.032518386840820312e+00
2.920321941375732422e+00,3.466306209564208984e+00,8.943026542663574219e+00,7.638380527496337891e+00
2.323032379150390625e+00,5.775330543518066406e+00,9.070214271545410156e+00,1.015393066406250000e+01
1.701715826988220215e+00,4.317265033721923828e+00,9.095973968505859375e+00,8.580739974975585938e+00
1.739719510078430176e+00,6.872044086456298828e+00,9.647896766662597656e+00,1.030610656738281250e+01
2.015709877014160156e+00,5.850662231445312500e+00,9.499088287353515625e+00,1.020836830139160156e+01
1.872900843620300293e+00,6.492894172668457031e+00,9.245206832885742188e+00,1.032104587554931641e+01
2.848166942596435547e+00,3.510245800018310547e+00,9.045938491821289062e+00,8.210835456848144531e+00
2.288600921630859375e+00,4.110839843750000000e+00,9.406989097595214844e+00,8.247724533081054688e+00
2.244634151458740234e+00,5.336045742034912109e+00,8.683989524841308594e+00,9.531739234924316406e+00
1.856315851211547852e+00,5.779955863952636719e+00,9.861619949340820312e+00,9.975172042846679688e+00
2.688894033432006836e+00,5.920828819274902344e+00,9.731091499328613281e+00,9.778115272521972656e+00
2.023191690444946289e+00,5.759130001068115234e+00,9.756026268005371094e+00,9.926484107971191406e+00
2.603333473205566406e+00,4.160545349121093750e+00,9.148570060729980469e+00,7.971409320831298828e+00
1.838740587234497070e+00,5.855994701385498047e+00,9.798719406127929688e+00,1.004916954040527344e+01
3.235196113586425781e+00,3.503456115722656250e+00,8.902007102966308594e+00,7.844056129455566406e+00
2.301854372024536133e+00,4.263480663299560547e+00,9.381577491760253906e+00,8.138134002685546875e+00
1.432569622993469238e+00,6.460542201995849609e+00,9.989861488342285156e+00,9.947028160095214844e+00
3.252486228942871094e+00,3.726204395294189453e+00,9.167684555053710938e+00,7.614892959594726562e+00
2.047640800476074219e+00,6.112416744232177734e+00,8.737232208251953125e+00,1.031045532226562500e+01
3.341037750244140625e+00,3.900952339172363281e+00,9.089292526245117188e+00,7.541241168975830078e+00
1.713418722152709961e+00,6.452014446258544922e+00,9.054805755615234375e+00,1.000394630432128906e+01
1.841840624809265137e+00,6.670314788818359375e+00,9.333006858825683594e+00,1.064821624755859375e+01
2.227086067199707031e+00,4.167319297790527344e+00,9.492216110229492188e+00,8.134192466735839844e+00
2.409956932067871094e+00,3.801772594451904297e+00,9.292835235595703125e+00,8.048680305480957031e+00
2.646767139434814453e+00,3.551575899124145508e+00,9.235088348388671875e+00,7.991141796112060547e+00
4.571400642395019531e+00,4.550455093383789062e+00,8.893303871154785156e+00,7.847713470458984375e+00
1.614439129829406738e+00,6.299361705780029297e+00,8.972428321838378906e+00,9.745583534240722656e+00
3.129769563674926758e+00,3.772112607955932617e+00,8.896568298339843750e+00,8.384820938110351562e+00
3.263482570648193359e+00,4.210012435913085938e+00,8.176167488098144531e+00,8.176638603210449219e+00
2.188217878341674805e+00,7.300122261047363281e+00,1.036400413513183594e+01,1.061951732635498047e+01
2.234780788421630859e+00,6.087364673614501953e+00,9.700638771057128906e+00,9.845170974731445312e+00
2.424655437469482422e+00,6.180816650390625000e+00,9.091670036315917969e+00,1.104503631591796875e+01
2.529117345809936523e+00,3.591832399368286133e+00,8.613023757934570312e+00,8.194733619689941406e+00
3.475425720214843750e+00,4.529875278472900391e+00,8.693275451660156250e+00,8.159280776977539062e+00
3.315167665481567383e+00,4.164527893066406250e+00,8.279873847961425781e+00,8.458316802978515625e+00
1.397066712379455566e+00,6.141367912292480469e+00,9.324436187744140625e+00,1.033460521697998047e+01
1.797278881072998047e+00,5.623860359191894531e+00,9.748106956481933594e+00,9.782608032226562500e+00
2.757528781890869141e+00,3.648582935333251953e+00,9.203910827636718750e+00,7.575245380401611328e+00
2.141444206237792969e+00,7.429352760314941406e+00,9.894501686096191406e+00,1.046578121185302734e+01
1.788364648818969727e+00,4.830651283264160156e+00,9.508898735046386719e+00,8.670882225036621094e+00
2.394603013992309570e+00,3.645626544952392578e+00,9.019243240356445312e+00,8.129595756530761719e+00
2.787796974182128906e+00,4.199768543243408203e+00,9.279224395751953125e+00,7.894866466522216797e+00
3.644567728042602539e+00,4.537494182586669922e+00,9.406912803649902344e+00,7.818098068237304688e+00
3.728274822235107422e+00,4.591461181640625000e+00,9.431362152099609375e+00,7.819763183593750000e+00
2.149467706680297852e+00,7.226415157318115234e+00,1.009909057617187500e+01,9.859160423278808594e+00
1.977200150489807129e+00,6.324322223663330078e+00,9.471593856811523438e+00,9.870822906494140625e+00
1.685149431228637695e+00,5.646983146667480469e+00,9.103468894958496094e+00,9.029039382934570312e+00
3.071841955184936523e+00,4.552886486053466797e+00,8.929052352905273438e+00,8.353549003601074219e+00
1.187570452690124512e+00,5.787762165069580078e+00,9.040037155151367188e+00,9.557500839233398438e+00
2.116632223129272461e+00,6.289269447326660156e+00,9.213701248168945312e+00,1.121027565002441406e+01
2.405115127563476562e+00,6.187083244323730469e+00,9.363840103149414062e+00,1.089160919189453125e+01
2.532506704330444336e+00,4.356974124908447266e+00,9.154503822326660156e+00,7.853625297546386719e+00
2.688760995864868164e+00,4.165615081787109375e+00,9.273212432861328125e+00,7.978478908538818359e+00
2.437388658523559570e+00,3.998465538024902344e+00,8.998114585876464844e+00,8.804489135742187500e+00
1.694479942321777344e+00,5.710968017578125000e+00,9.547794342041015625e+00,1.048802471160888672e+01
2.651332616806030273e+00,7.607446193695068359e+00,1.007613086700439453e+01,1.125451469421386719e+01
2.888235807418823242e+00,4.313426494598388672e+00,8.111462593078613281e+00,8.073413848876953125e+00
2.469946146011352539e+00,4.630867004394531250e+00,8.250235557556152344e+00,8.684997558593750000e+00
1.901677489280700684e+00,6.288912773132324219e+00,9.311242103576660156e+00,9.886026382446289062e+00
3.080020904541015625e+00,3.956269502639770508e+00,8.218917846679687500e+00,8.146628379821777344e+00
2.955008506774902344e+00,3.712957859039306641e+00,8.757754325866699219e+00,8.006815910339355469e+00
3.290096044540405273e+00,4.492708683013916016e+00,9.516453742980957031e+00,8.221559524536132812e+00
2.988701581954956055e+00,6.519536972045898438e+00,9.035155296325683594e+00,1.167049598693847656e+01
3.231047391891479492e+00,4.126110553741455078e+00,8.916871070861816406e+00,7.678362369537353516e+00
2.835401296615600586e+00,4.302908420562744141e+00,8.225584983825683594e+00,7.964488506317138672e+00
1.625128388404846191e+00,5.282815456390380859e+00,9.278248786926269531e+00,8.764106750488281250e+00
2.376769781112670898e+00,5.831308841705322266e+00,9.231019020080566406e+00,1.037634468078613281e+01
1.946985244750976562e+00,6.033666133880615234e+00,8.580887794494628906e+00,1.012066650390625000e+01
3.133422613143920898e+00,3.921300411224365234e+00,8.906211853027343750e+00,8.107207298278808594e+00
3.358453989028930664e+00,4.082491874694824219e+00,8.768202781677246094e+00,7.792033195495605469e+00
1.841624736785888672e+00,4.946548938751220703e+00,9.746832847595214844e+00,9.087668418884277344e+00
1.453360080718994141e+00,6.695444107055664062e+00,9.347371101379394531e+00,1.027993392944335938e+01
3.533802270889282227e+00,3.570138216018676758e+00,8.798221588134765625e+00,7.988663673400878906e+00
2.491856336593627930e+00,3.521884441375732422e+00,8.707981109619140625e+00,8.629306793212890625e+00
1.566649198532104492e+00,5.998348712921142578e+00,8.972339630126953125e+00,9.250864028930664062e+00
2.302835226058959961e+00,5.921083927154541016e+00,9.182909011840820312e+00,1.064110469818115234e+01
3.002446651458740234e+00,4.205062389373779297e+00,7.751963615417480469e+00,7.822075843811035156e+00
1.607839941978454590e+00,6.747217655181884766e+00,9.541528701782226562e+00,1.035392379760742188e+01
3.932026624679565430e+00,4.521044731140136719e+00,9.471868515014648438e+00,7.663269519805908203e+00
2.310386180877685547e+00,7.556686401367187500e+00,1.073898506164550781e+01,1.027449798583984375e+01
3.750120162963867188e+00,3.938817739486694336e+00,8.859188079833984375e+00,8.072577476501464844e+00
3.109987258911132812e+00,6.671941757202148438e+00,9.063476562500000000e+00,1.185984516143798828e+01
2.857702732086181641e+00,4.207678318023681641e+00,9.176192283630371094e+00,7.844780445098876953e+00
2.935931921005249023e+00,3.907689094543457031e+00,8.323292732238769531e+00,8.422623634338378906e+00
1.943186998367309570e+00,4.645608425140380859e+00,9.562575340270996094e+00,8.447825431823730469e+00
2.766806125640869141e+00,3.428128242492675781e+00,8.570091247558593750e+00,8.217782020568847656e+00
2.400129795074462891e+00,3.602342367172241211e+00,8.931080818176269531e+00,8.091671943664550781e+00
1.806910872459411621e+00,5.891889572143554688e+00,9.854434967041015625e+00,1.002097129821777344e+01
3.369310379028320312e+00,4.570217609405517578e+00,9.385683059692382812e+00,8.174226760864257812e+00
3.111593723297119141e+00,4.230992317199707031e+00,9.312450408935546875e+00,7.681254863739013672e+00
2.175911903381347656e+00,4.818878173828125000e+00,8.328577995300292969e+00,8.871332168579101562e+00
1.653692245483398438e+00,5.779148578643798828e+00,9.919998168945312500e+00,1.005899333953857422e+01
2.186727285385131836e+00,4.284216403961181641e+00,9.490421295166015625e+00,8.061148643493652344e+00
1.817340254783630371e+00,6.505765438079833984e+00,9.225022315979003906e+00,1.015354728698730469e+01
2.072880268096923828e+00,6.794798374176025391e+00,1.050172233581542969e+01,1.089572143554687500e+01
1.658871054649353027e+00,6.400215625762939453e+00,9.171371459960937500e+00,9.679074287414550781e+00
2.842644929885864258e+00,4.395688533782958984e+00,9.128600120544433594e+00,8.349524497985839844e+00
3.252376317977905273e+00,3.609128475189208984e+00,8.714292526245117188e+00,8.282940864562988281e+00
3.722347974777221680e+00,3.560293912887573242e+00,8.850443840026855469e+00,7.887600898742675781e+00
3.096412181854248047e+00,4.158129692077636719e+00,8.662011146545410156e+00,7.659902095794677734e+00
1.619270801544189453e+00,6.410444259643554688e+00,9.112990379333496094e+00,1.004938793182373047e+01
1.857475161552429199e+00,4.536225318908691406e+00,9.430872917175292969e+00,8.585751533508300781e+00
1.560619115829467773e+00,5.215575218200683594e+00,9.463453292846679688e+00,9.026664733886718750e+00
3.997399568557739258e+00,8.298182487487792969e+00,1.168310642242431641e+01,1.119799041748046875e+01
2.980959653854370117e+00,4.132215976715087891e+00,7.924597740173339844e+00,7.926911354064941406e+00
2.965744256973266602e+00,4.102956771850585938e+00,8.157347679138183594e+00,8.102740287780761719e+00
2.899760723114013672e+00,4.199359893798828125e+00,8.527337074279785156e+00,8.652934074401855469e+00
1.411301732063293457e+00,4.607177257537841797e+00,8.999749183654785156e+00,9.511847496032714844e+00
2.696199417114257812e+00,3.448945760726928711e+00,9.114923477172851562e+00,7.521453857421875000e+00
1.316762685775756836e+00,5.461477279663085938e+00,9.717446327209472656e+00,1.004205036163330078e+01
3.090841770172119141e+00,3.556019783020019531e+00,8.762978553771972656e+00,8.309460639953613281e+00
2.567633867263793945e+00,3.831467866897583008e+00,8.554712295532226562e+00,7.970709323883056641e+00
1.612476110458374023e+00,6.156422615051269531e+00,9.017220497131347656e+00,9.427371978759765625e+00
2.286780834197998047e+00,4.314267635345458984e+00,8.450229644775390625e+00,9.083142280578613281e+00
2.365446805953979492e+00,6.159902572631835938e+00,9.380754470825195312e+00,1.087949943542480469e+01
2.289308309555053711e+00,3.584580898284912109e+00,8.913864135742187500e+00,8.002310752868652344e+00
3.248344659805297852e+00,4.181017875671386719e+00,9.258264541625976562e+00,7.793542861938476562e+00
1.626566052436828613e+00,6.319480419158935547e+00,1.036334609985351562e+01,1.079648113250732422e+01
1.324670314788818359e+00,6.347956657409667969e+00,9.286382675170898438e+00,1.036921310424804688e+01
1.981559157371520996e+00,6.053857803344726562e+00,8.649936676025390625e+00,1.023741340637207031e+01
2.012160062789916992e+00,6.389712333679199219e+00,9.577857971191406250e+00,9.819272994995117188e+00
2.102507352828979492e+00,4.350052356719970703e+00,9.467414855957031250e+00,8.350524902343750000e+00
1.818318605422973633e+00,4.812410354614257812e+00,9.472428321838378906e+00,8.548823356628417969e+00
1.554344177246093750e+00,4.808419227600097656e+00,9.101778984069824219e+00,9.658855438232421875e+00
2.284181594848632812e+00,4.749957084655761719e+00,8.346410751342773438e+00,8.883210182189941406e+00
1.401462316513061523e+00,5.921449184417724609e+00,9.047968864440917969e+00,9.554798126220703125e+00
2.116940975189208984e+00,4.081115722656250000e+00,9.409829139709472656e+00,8.397605895996093750e+00
1.762812972068786621e+00,5.257899284362792969e+00,8.743247985839843750e+00,9.846077919006347656e+00
2.562848329544067383e+00,4.025888442993164062e+00,9.152229309082031250e+00,8.171161651611328125e+00
1.276669383049011230e+00,5.921025753021240234e+00,9.511099815368652344e+00,1.004476737976074219e+01
3.036859750747680664e+00,4.179286479949951172e+00,7.796833992004394531e+00,7.869508743286132812e+00
2.740128517150878906e+00,3.392076730728149414e+00,9.120307922363281250e+00,7.452260017395019531e+00
2.751947879791259766e+00,3.519917964935302734e+00,9.189290046691894531e+00,8.152278900146484375e+00
1.913031578063964844e+00,6.539058685302734375e+00,9.372514724731445312e+00,1.041609954833984375e+01
1.211654186248779297e+00,5.841128349304199219e+00,9.791357994079589844e+00,1.002580738067626953e+01
2.256850957870483398e+00,4.299963474273681641e+00,8.442575454711914062e+00,9.377652168273925781e+00
2.184294939041137695e+00,5.858156204223632812e+00,9.747869491577148438e+00,9.809627532958984375e+00
2.055110216140747070e+00,3.909087896347045898e+00,9.445063591003417969e+00,8.431370735168457031e+00
2.086854219436645508e+00,3.941542387008666992e+00,8.928949356079101562e+00,8.406146049499511719e+00
2.429527044296264648e+00,3.921437978744506836e+00,8.914121627807617188e+00,8.427577972412109375e+00
1.339220166206359863e+00,5.935887336730957031e+00,8.939777374267578125e+00,1.016022205352783203e+01
2.279610395431518555e+00,3.537949323654174805e+00,9.107933998107910156e+00,7.660773754119873047e+00
1.482619762420654297e+00,4.374730110168457031e+00,8.753523826599121094e+00,9.206261634826660156e+00
2.146551609039306641e+00,4.176606178283691406e+00,8.363292694091796875e+00,8.796684265136718750e+00
1.596614599227905273e+00,6.648688793182373047e+00,9.134407997131347656e+00,1.015148258209228516e+01
2.281408786773681641e+00,3.542426824569702148e+00,9.164918899536132812e+00,7.551489353179931641e+00
2.359597682952880859e+00,6.005925178527832031e+00,8.949861526489257812e+00,1.097922325134277344e+01
2.562695503234863281e+00,4.088538169860839844e+00,9.301557540893554688e+00,8.041512489318847656e+00
1.755234837532043457e+00,4.073806285858154297e+00,8.711350440979003906e+00,8.668766021728515625e+00
3.319252967834472656e+00,4.499625682830810547e+00,9.372559547424316406e+00,8.141283988952636719e+00
1.242403388023376465e+00,5.848383426666259766e+00,9.512110710144042969e+00,1.018468856811523438e+01
2.491208314895629883e+00,4.362983703613281250e+00,8.293232917785644531e+00,8.725497245788574219e+00
3.054573774337768555e+00,3.517376184463500977e+00,8.531795501708984375e+00,8.085494995117187500e+00
3.049675703048706055e+00,4.277987480163574219e+00,9.236235618591308594e+00,7.773701667785644531e+00
